device,framework,accelerator,tier,model_id,acc_top1,acc_top5,s_latency_ms,s_energy_j,memory_mib,ratio_mem,ratio_lat,ratio_flops,ratio_energy,ratio_acc,weights,frm,frm_e,frm_q,frm_eq
samsung_galaxy_tab_a8,tflite,cpu,edge,MX,0.663,0.875,164.21946716308594,0.0,51.69921875,0.3145124878211069,0.36202623661527616,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2407760527771438,,0.279271168304108,
samsung_galaxy_tab_a8,tflite,cpu,edge,R18,0.695,0.879,169.29025268554688,0.0,76.703125,0.46662389201777527,0.37320491981948284,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3807608311869496,,0.4213022722054162,
samsung_galaxy_tab_a8,tflite,cpu,edge,R50,0.756,0.921,230.0126800537109,0.0,237.68359375,1.4459494783869205,0.5070691457727281,0.7162872154115586,,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8068060905155571,,0.8206797402201896,
samsung_galaxy_tab_a8,tflite,cpu,edge,SN,0.595,0.804,57.86069869995117,0.0,25.6640625,0.15612746845369643,0.12755546805831017,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.10687351949606011,,0.13812728822263903,
samsung_galaxy_tab_a9+,tflite,cpu,edge,DN,0.733,0.909,206.54473876953125,0.0,74.9453125,0.4720035426097225,0.7606943344380616,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5624733137521788,,0.5900981968286841,
samsung_galaxy_tab_a9+,tflite,cpu,edge,EN,0.771,0.929,115.51197814941406,0.0,47.3125,0.29797283999212754,0.4254250573578619,0.06830122591943959,,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.20534119339241946,,0.2048085314121538,
samsung_galaxy_tab_a9+,tflite,cpu,edge,IN,0.769,0.931,271.5213317871094,0.0,158.78125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_a9+,tflite,cpu,edge,LE,0.741,0.923,80.40033721923828,0.0,81.49609375,0.5132601850029522,0.29611057330212803,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2009794904451392,,0.2085738571556168,
samsung_galaxy_tab_a9+,tflite,cpu,edge,MN,0.729,0.906,23.34284019470215,0.0,52.98828125,0.3337187561503641,0.08597055723417148,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1159182940746794,,0.12227869429825579,
samsung_galaxy_tab_a9+,tflite,cpu,edge,MV2,0.713,0.906,63.80461883544922,0.0,36.13671875,0.22758807321393426,0.23498934104181637,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1426618164342036,,0.15386667158191103,
samsung_galaxy_tab_a9+,tflite,cpu,edge,MV3,0.674,0.868,20.30057907104492,0.0,27.91796875,0.17582660893524896,0.07476605590223721,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.05169335716333405,,0.05897951284659329,
samsung_galaxy_tab_a9+,tflite,cpu,edge,MX,0.663,0.875,104.12062072753906,0.0,45.73828125,0.28805845306042116,0.3834712360985931,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.23835546640704044,,0.2764635801915748,
samsung_galaxy_tab_a9+,tflite,cpu,edge,R18,0.695,0.879,118.98761749267578,0.0,76.640625,0.4826805746900216,0.43822566981945243,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4062562297667229,,0.4495122887634675,
samsung_galaxy_tab_a9+,tflite,cpu,edge,R50,0.756,0.921,151.53114318847656,0.0,234.6875,1.4780555008856524,0.5580819090386864,0.7162872154115586,,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8391223631207743,,0.8535517159257612,
samsung_galaxy_tab_a9+,tflite,cpu,edge,SN,0.595,0.804,33.30495834350586,0.0,24.140625,0.15203700059043496,0.12266055902237229,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.10455915295278757,,0.13513611532889688,
samsung_galaxy_tab_s3,tflite,cpu,edge,DN,0.733,0.909,316.6319885253906,0.0,76.3984375,0.4793627450980392,0.6958598959999212,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5488396406001002,,0.575794929906517,
samsung_galaxy_tab_s3,tflite,cpu,edge,EN,0.771,0.929,133.2550048828125,0.0,48.2109375,0.3025,0.292853587759934,0.06830122591943959,,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.18222227969073046,,0.18174958895223312,
samsung_galaxy_tab_s3,tflite,cpu,edge,IN,0.769,0.931,455.0226135253906,0.0,159.375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s3,tflite,cpu,edge,LE,0.741,0.923,47.08523941040039,0.0,86.48828125,0.542671568627451,0.10347889975312842,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.14421735763626317,,0.14966686642683724,
samsung_galaxy_tab_s3,tflite,cpu,edge,MN,0.729,0.906,42.67227935791016,0.0,59.7109375,0.374656862745098,0.09378056845855863,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.12401971040124028,,0.13082463278265266,
samsung_galaxy_tab_s3,tflite,cpu,edge,MV2,0.713,0.906,81.31211853027344,0.0,36.421875,0.22852941176470587,0.17869907145996416,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.13039571730609603,,0.1406371761688469,
samsung_galaxy_tab_s3,tflite,cpu,edge,MV3,0.674,0.868,31.545000076293945,0.0,34.11328125,0.21404411764705883,0.06932622498009917,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.05382350765543054,,0.06140990710241259,
samsung_galaxy_tab_s3,tflite,cpu,edge,MX,0.663,0.875,63.34286117553711,0.0,52.671875,0.3304901960784314,0.13920816085331225,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.17800344305434965,,0.20646251539788063,
samsung_galaxy_tab_s3,tflite,cpu,edge,R18,0.695,0.879,158.8112030029297,0.0,78.125,0.49019607843137253,0.3490182647682144,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3785182452118819,,0.41882090729199595,
samsung_galaxy_tab_s3,tflite,cpu,edge,R50,0.756,0.921,353.7181701660156,0.0,240.85546875,1.51125,0.7773639367624041,0.7162872154115586,,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9440955869321775,,0.9603300348556145,
samsung_galaxy_tab_s3,tflite,cpu,edge,SN,0.595,0.804,53.99467849731445,0.0,29.609375,0.1857843137254902,0.1186637254772427,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.11055701877344622,,0.14288797888534477,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,DN,0.733,0.909,221.2129669189453,0.0,74.90234375,0.4714082013964008,0.6849561975029128,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5429211415724912,,0.5695857542554511,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,IN,0.769,0.931,322.95928955078125,0.0,158.890625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,LE,0.741,0.923,63.5369987487793,0.0,81.31640625,0.5117759858393156,0.1967337704921131,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.17520272233701303,,0.181823068120328,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,MN,0.729,0.906,22.48913955688477,0.0,53.0234375,0.3337102959976399,0.06963459570451104,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.10805380965271266,,0.11398268809730595,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,MV2,0.713,0.906,66.47604370117188,0.0,36.0859375,0.22711181040416953,0.20583412786681698,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.13640414346541435,,0.14711751237714396,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,MV3,0.674,0.868,22.013219833374023,0.0,28.08203125,0.17673812567607433,0.06816097429491257,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.05021040513141444,,0.05728753938584229,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,MX,0.663,0.875,93.90827941894533,0.0,45.71875,0.28773724063329725,0.2907743559554104,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.21727247067838168,,0.25200984909754975,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,R18,0.695,0.879,111.07904052734376,0.0,76.625,0.4822499754154784,0.34394130815016544,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.37462751642237313,,0.4145159138543956,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,R50,0.756,0.921,148.99472045898438,0.0,234.578125,1.476349690235028,0.46134211115657303,0.7162872154115586,,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7872267540134326,,0.8007637220057271,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,SN,0.595,0.804,33.556480407714844,0.0,24.51953125,0.15431704199036286,0.1039031280208415,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.09942405751003634,,0.12849932810961,
samsung_galaxy_tab_s8,tflite,cpu,edge,DN,0.733,0.909,593.8814086914062,0.0,80.34375,0.4932137547359839,1.0783153853348755,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6411757712943058,,0.6726659865284054,
samsung_galaxy_tab_s8,tflite,cpu,edge,EN,0.771,0.929,148.88182067871094,0.0,52.1796875,0.32032036832765814,0.27032595310277324,0.06830122591943959,,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.18084240149691008,,0.18037329020898035,
samsung_galaxy_tab_s8,tflite,cpu,edge,IN,0.769,0.931,550.749267578125,0.0,162.8984375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s8,tflite,cpu,edge,LE,0.741,0.923,234.08566284179688,0.0,89.25390625,0.5479113711572586,0.4250312739791185,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.23170299304872624,,0.2404583018278954,
samsung_galaxy_tab_s8,tflite,cpu,edge,MN,0.729,0.906,35.00474166870117,0.0,59.6484375,0.3661694882739437,0.06355839894736795,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.10810859647282951,,0.11404048105295733,
samsung_galaxy_tab_s8,tflite,cpu,edge,MV2,0.713,0.906,238.8977203369141,0.0,41.44921875,0.25444822790273847,0.43376856657013335,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1816328361887057,,0.19589852879258723,
samsung_galaxy_tab_s8,tflite,cpu,edge,MV3,0.674,0.868,168.24632263183594,0.0,33.890625,0.20804757565584384,0.30548623944918785,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.08740906699984974,,0.09972933608736564,
samsung_galaxy_tab_s8,tflite,cpu,edge,MX,0.663,0.875,453.4311218261719,0.0,55.95703125,0.34350870461848354,0.8232986379084956,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3260761428707414,,0.3782089801924587,
samsung_galaxy_tab_s8,tflite,cpu,edge,R18,0.695,0.879,137.64068603515625,0.0,80.796875,0.49599539590427316,0.24991533196298188,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3399677106389814,,0.3761657114839953,
samsung_galaxy_tab_s8,tflite,cpu,edge,R50,0.756,0.921,142.31784057617188,0.0,241.1796875,1.4805524914872188,0.2584076801445474,0.7162872154115586,,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6495393636166705,,0.6607086912979095,
samsung_galaxy_tab_s8,tflite,cpu,edge,SN,0.595,0.804,117.57742309570312,0.0,30.14453125,0.18505107668696946,0.21348629951473247,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.13428613903568407,,0.17355637129149756,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,DN,0.733,0.909,594.806396484375,0.0,79.40625,0.48514355265984105,1.704611453577437,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7428172796663733,,0.77929943801288,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,EN,0.771,0.929,234.42205810546875,0.0,51.93359375,0.31729552993961957,0.6718127571922884,0.06830122591943959,,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.24418195491173894,,0.24354853868628695,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,IN,0.769,0.931,348.9395751953125,0.0,163.67578125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,LE,0.741,0.923,236.95089721679688,0.0,88.4765625,0.5405598911720484,0.6790599692917262,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.26965298137341165,,0.27984229780857434,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,MN,0.729,0.906,36.77666091918945,0.0,59.44140625,0.3631655569079497,0.10539549977558262,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1276098217319905,,0.13461173238943855,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,MV2,0.713,0.906,236.6874389648437,0.0,39.89453125,0.2437411994940455,0.6783049438641697,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2078227899093732,,0.22414547747588778,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,MV3,0.674,0.868,161.08567810058594,0.0,33.23828125,0.20307391231712846,0.4616434751215055,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.09950051452299574,,0.11352506775694914,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,MX,0.663,0.875,451.9630126953125,0.0,55.37109375,0.3382974153361495,1.2952472141984313,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3773153087523023,,0.4376402299102872,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,R18,0.695,0.879,138.64317321777344,0.0,80.0390625,0.48900980883511136,0.39732716800658247,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3949142148169388,,0.4369626348118359,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,R50,0.756,0.921,142.86761474609375,0.0,241.0234375,1.4725662872007828,0.4094336810782389,0.7162872154115586,,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7558724905205313,,0.7688702978972071,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,SN,0.595,0.804,118.16956329345705,0.0,29.3984375,0.17961385169805016,0.3386533706511043,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.15506331167328014,,0.20040955743992006,
samsung_galaxy_tab_s9,tflite,cpu,edge,DN,0.733,0.909,63.48915863037109,0.0,79.94921875,0.49603742032427717,0.7267972982828016,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5632389634780961,,0.5909014500882073,
samsung_galaxy_tab_s9,tflite,cpu,edge,EN,0.771,0.929,26.48823928833008,0.0,52.16015625,0.32362279149802475,0.3032262699070854,0.06830122591943959,,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1885434605908458,,0.18805437249592794,
samsung_galaxy_tab_s9,tflite,cpu,edge,IN,0.769,0.931,87.35469818115234,0.0,161.17578125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s9,tflite,cpu,edge,LE,0.741,0.923,29.87928009033203,0.0,87.44921875,0.5425704660575362,0.3420454848160506,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.21481663748588145,,0.22293386535309428,
samsung_galaxy_tab_s9,tflite,cpu,edge,MN,0.729,0.906,6.070878028869629,0.0,59.63671875,0.3700104214633673,0.06949686914698175,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1117639118038801,,0.11789636238296818,
samsung_galaxy_tab_s9,tflite,cpu,edge,MV2,0.713,0.906,15.693469047546388,0.0,39.98046875,0.24805506410411768,0.17965226111825103,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.13424623781117176,,0.14479012184683182,
samsung_galaxy_tab_s9,tflite,cpu,edge,MV3,0.674,0.868,7.63650369644165,0.0,34.44140625,0.21368847095320037,0.08741949609402122,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.058116775569757737,,0.06630830921831408,
samsung_galaxy_tab_s9,tflite,cpu,edge,MX,0.663,0.875,23.460220336914062,0.0,52.140625,0.3235016116914277,0.26856277710745774,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2200196147282168,,0.25519620471493015,
samsung_galaxy_tab_s9,tflite,cpu,edge,R18,0.695,0.879,30.327980041503903,0.0,78.31640625,0.4859067884927656,0.34718201393828946,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.37674793775456245,,0.41686210666655904,
samsung_galaxy_tab_s9,tflite,cpu,edge,R50,0.756,0.921,51.07204055786133,0.0,240.8125,1.4940985434187246,0.5846513309673439,0.7162872154115586,,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8553052312247078,,0.8700128608621698,
samsung_galaxy_tab_s9,tflite,cpu,edge,SN,0.595,0.804,9.208027839660645,0.0,29.34375,0.18206054143137587,0.1054096463199431,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.10556242881863227,,0.13643278615382895,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,DN,0.733,0.909,144.43190002441406,0.0,77.89453125,0.4876265466816648,0.4924947469940902,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4919033235840347,,0.5160622862702902,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,EN,0.771,0.929,58.31953811645508,0.0,51.12890625,0.32007140411796353,0.19886234387708465,0.06830122591943959,,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1632084508610188,,0.16278508263569838,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,IN,0.769,0.931,293.265869140625,0.0,159.7421875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,LE,0.741,0.923,65.16739654541016,0.0,87.3984375,0.547121827162909,0.22221268617577009,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.18656873798569892,,0.1936185688407591,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,MN,0.729,0.906,11.900297164916992,0.0,59.1796875,0.3704699955983763,0.0405785275995095,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.09345265339052079,,0.09858037099768244,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,MV2,0.713,0.906,39.65935897827149,0.0,39.01953125,0.24426566244436837,0.13523346270906925,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1214947163718855,,0.13103707838706866,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,MV3,0.674,0.868,14.002180099487305,0.0,34.140625,0.21372328458942633,0.04774568598970877,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.04750803194956788,,0.054204267906851185,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,MX,0.663,0.875,32.8968391418457,0.0,54.28515625,0.33982980388321027,0.11217411435652343,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.167188094754222,,0.1939180163891353,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,R18,0.695,0.879,74.80623626708984,0.0,77.60546875,0.4858169902675209,0.25507992623314524,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3399359919324483,,0.3761306155338888,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,R50,0.756,0.921,109.7267837524414,0.0,240.6015625,1.5061867266591675,0.37415463338430943,0.7162872154115586,,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7390475492564028,,0.7517560388600182,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,SN,0.595,0.804,23.428579330444336,0.0,28.9921875,0.1814936176456204,0.0798885304965714,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.09614482398583102,,0.1242611254539564,
samsung_galaxy_xcover7,tflite,cpu,edge,DN,0.733,0.909,316.2206115722656,0.0,78.3515625,0.48724675703250253,0.8034918599853429,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5789311554717667,,0.6073643363680608,
samsung_galaxy_xcover7,tflite,cpu,edge,EN,0.771,0.929,137.2251434326172,0.0,49.03125,0.304911820434339,0.3486783647189032,0.06830122591943959,,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.19364632231561868,,0.19314399722530579,
samsung_galaxy_xcover7,tflite,cpu,edge,IN,0.769,0.931,393.5579528808594,0.0,160.8046875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_xcover7,tflite,cpu,edge,LE,0.741,0.923,164.7772216796875,0.0,87.3671875,0.543312442306758,0.4186860422296434,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.22989734457711322,,0.23858442372442656,
samsung_galaxy_xcover7,tflite,cpu,edge,MN,0.729,0.906,43.85654067993164,0.0,59.42578125,0.3695525433610261,0.11143604228780049,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1307602734771095,,0.13793504842784254,
samsung_galaxy_xcover7,tflite,cpu,edge,MV2,0.713,0.906,96.95555877685548,0.0,37.7421875,0.2347082543846864,0.246356497352263,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.14642188377628051,,0.15792205978114968,
samsung_galaxy_xcover7,tflite,cpu,edge,MV3,0.674,0.868,35.05186080932617,0.0,33.4140625,0.20779283875042512,0.08906403886071974,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.05793611479226822,,0.06610218438465024,
samsung_galaxy_xcover7,tflite,cpu,edge,MX,0.663,0.875,258.52996826171875,0.0,54.70703125,0.3402079385900986,0.656904444108598,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.301464509788456,,0.34966245554648967,
samsung_galaxy_xcover7,tflite,cpu,edge,R18,0.695,0.879,141.65699768066406,0.0,79.5078125,0.49443715687703443,0.35993935999445414,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.38352555087224083,,0.4243613649219471,
samsung_galaxy_xcover7,tflite,cpu,edge,R50,0.756,0.921,171.0761260986328,0.0,240.90625,1.498129524364767,0.43469106607133456,0.7162872154115586,,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7755427799737651,,0.7888788330685521,
samsung_galaxy_xcover7,tflite,cpu,edge,SN,0.595,0.804,77.62983703613281,0.0,28.76953125,0.17890977991546422,0.19725134879851725,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.12932882535318965,,0.16714935579260984,
samsung_galaxy_xcover_pro,tflite,cpu,edge,DN,0.733,0.909,413.1241149902344,0.0,74.73046875,0.47091692307692307,0.7833393629150863,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5675640230998248,,0.5954389273721218,
samsung_galaxy_xcover_pro,tflite,cpu,edge,EN,0.771,0.929,185.7932586669922,0.0,47.1328125,0.29700923076923075,0.3522892215613214,0.06830122591943959,,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.19261906359928077,,0.19211940325271973,
samsung_galaxy_xcover_pro,tflite,cpu,edge,IN,0.769,0.931,527.388427734375,0.0,158.69140625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_xcover_pro,tflite,cpu,edge,LE,0.741,0.923,80.8350601196289,0.0,80.90625,0.5098338461538462,0.15327423938157092,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.16101037248869357,,0.16709443514683586,
samsung_galaxy_xcover_pro,tflite,cpu,edge,MN,0.729,0.906,40.64599990844727,0.0,52.71484375,0.3321846153846154,0.07707032951606416,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.11159997708834211,,0.11772343262131013,
samsung_galaxy_xcover_pro,tflite,cpu,edge,MV2,0.713,0.906,99.79785919189452,0.0,35.79296875,0.22555076923076922,0.18923027875416107,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.13232853640669645,,0.1427218015382182,
samsung_galaxy_xcover_pro,tflite,cpu,edge,MV3,0.674,0.868,37.62887954711914,0.0,27.671875,0.17437538461538463,0.07134946003417303,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.05075322812559116,,0.057906873039435605,
samsung_galaxy_xcover_pro,tflite,cpu,edge,MX,0.663,0.875,160.9985809326172,0.0,45.51171875,0.2867938461538462,0.3052751491424569,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.22058420124945588,,0.25585105695449706,
samsung_galaxy_xcover_pro,tflite,cpu,edge,R18,0.695,0.879,190.38021850585932,0.0,76.3359375,0.48103384615384615,0.3609867196436597,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3803964385087562,,0.42089908088235045,
samsung_galaxy_xcover_pro,tflite,cpu,edge,R50,0.756,0.921,327.0272521972656,0.0,234.20703125,1.4758646153846153,0.6200880318935942,0.7162872154115586,,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.86868506816442,,0.8836227743630146,
