device,framework,accelerator,tier,model_id,acc_top1,acc_top5,s_latency_ms,s_energy_j,memory_mib,ratio_mem,ratio_lat,ratio_flops,ratio_energy,ratio_acc,weights,frm,frm_e,frm_q,frm_eq
samsung_galaxy_s23_ultra_(global),tflite,cpu,edge,EN,0.771,0.929,27.201839447021484,0.0,51.33984375,0.5859563085153812,1.0301580739849439,1.278688524590164,,0.961089494163424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9172997832842794,,0.8816071847129066,
samsung_galaxy_s23_ultra_(global),tflite,cpu,edge,IN,0.769,0.931,90.28721618652344,0.0,162.55078125,1.8552385198395007,3.4192579113378874,18.721311475409838,,0.9635890767230169,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.915367127681328,,4.736394072317118,
samsung_galaxy_s23_ultra_(global),tflite,cpu,edge,LE,0.741,0.923,26.405500411987305,0.0,87.6171875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_s23_ultra_(global),tflite,cpu,edge,MN,0.729,0.906,6.069554805755615,0.0,59.56640625,0.6798484172982613,0.22985948802546532,1.0163934426229508,,1.0164609053497942,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5415586040699211,,0.5504731489928827,
samsung_galaxy_s23_ultra_(global),tflite,cpu,edge,MV2,0.713,0.906,15.697015762329102,0.0,40.1015625,0.4576905929558627,0.5944600752653462,1.0163934426229508,,1.0392706872370268,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6515066370368193,,0.6770917504127394,
samsung_galaxy_s23_ultra_(global),tflite,cpu,edge,MV3,0.674,0.868,8.568376541137695,0.0,34.65234375,0.39549710209540795,0.32449210988055766,0.19672131147540983,,1.0994065281899108,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2933591369798408,,0.3225209502997952,
samsung_galaxy_s23_ultra_(global),tflite,cpu,edge,MX,0.663,0.875,21.57151985168457,0.0,52.4375,0.5984841729826126,0.8169328175993116,2.2950819672131146,,1.1176470588235294,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0391519839734122,,1.1614051585585197,
samsung_galaxy_s23_ultra_(global),tflite,cpu,edge,R18,0.695,0.879,30.27553939819336,0.0,82.3984375,0.9404369148461882,1.1465618498352401,5.934426229508197,,1.0661870503597124,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8565299663681427,,1.9794082087464662,
samsung_galaxy_s23_ultra_(global),tflite,cpu,edge,R50,0.756,0.921,47.9989013671875,0.0,241.14453125,2.752251448952296,1.817761474628121,13.40983606557377,,0.9801587301587301,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.063336825710598,,3.9827150632957053,
samsung_galaxy_s23_ultra_(global),tflite,cpu,edge,SN,0.595,0.804,9.421622276306152,0.0,29.17578125,0.3329915292019617,0.35680529167434444,1.1475409836065573,,1.2453781512605042,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5146882169754536,,0.6409814601324557,
samsung_galaxy_s23_ultra_(usa),tflite,cpu,edge,DN,0.733,0.909,68.94280242919922,0.0,80.75390625,0.9273314493338716,2.493499021698947,9.278688524590164,,1.0109140518417463,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.778712377836135,,2.8090393887811405,
samsung_galaxy_s23_ultra_(usa),tflite,cpu,edge,EN,0.771,0.929,26.65403938293457,0.0,50.5703125,0.5807204055084556,0.9640139185511859,1.278688524590164,,0.961089494163424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8945508915657352,,0.8597434638783524,
samsung_galaxy_s23_ultra_(usa),tflite,cpu,edge,IN,0.769,0.931,93.7898406982422,0.0,162.828125,1.8698246086215404,3.392157959730959,18.721311475409838,,0.9635890767230169,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.915160861889826,,4.736195316853525,
samsung_galaxy_s23_ultra_(usa),tflite,cpu,edge,LE,0.741,0.923,27.649019241333008,0.0,87.08203125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_s23_ultra_(usa),tflite,cpu,edge,MN,0.729,0.906,6.069981575012207,0.0,59.40625,0.6821872336607904,0.21953695796696052,1.0163934426229508,,1.0164609053497942,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5339382431010966,,0.5427273499834191,
samsung_galaxy_s23_ultra_(usa),tflite,cpu,edge,MV2,0.713,0.906,16.102386474609375,0.0,39.90625,0.458260440497017,0.5823854486143086,1.0163934426229508,,1.0392706872370268,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6473337434266307,,0.6727549844027116,
samsung_galaxy_s23_ultra_(usa),tflite,cpu,edge,MV3,0.674,0.868,7.877330780029297,0.0,34.46484375,0.39577445835015473,0.28490452812349076,0.19672131147540983,,1.0994065281899108,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.28097402659839615,,0.30890467909408237,
samsung_galaxy_s23_ultra_(usa),tflite,cpu,edge,MX,0.663,0.875,21.949939727783203,0.0,52.5078125,0.6029695420087022,0.7938776972953113,2.2950819672131146,,1.1176470588235294,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0318479975022836,,1.153241879561376,
samsung_galaxy_s23_ultra_(usa),tflite,cpu,edge,R18,0.695,0.879,30.65488052368164,0.0,81.11328125,0.9314583052976271,1.1087149332897537,5.934426229508197,,1.0661870503597124,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8300123362095155,,1.9511354548651096,
samsung_galaxy_s23_ultra_(usa),tflite,cpu,edge,R50,0.756,0.921,48.70001983642578,0.0,241.1171875,2.7688512088996546,1.761365183023319,13.40983606557377,,0.9801587301587301,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.028940294011354,,3.94900100246351,
samsung_galaxy_s23_ultra_(usa),tflite,cpu,edge,SN,0.595,0.804,9.665884971618652,0.0,30.5546875,0.35087247117929393,0.34959232684712915,1.1475409836065573,,1.2453781512605042,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5201873628394047,,0.6478299762420149,
samsung_galaxy_s24,tflite,cpu,edge,DN,0.733,0.909,54.86846160888672,0.0,80.48828125,0.9065511021162391,0.4685153463663691,9.278688524590164,,1.0109140518417463,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.5795531202203128,,1.5967924448611894,
samsung_galaxy_s24,tflite,cpu,edge,EN,0.771,0.929,118.3194808959961,0.0,51.3046875,0.5778520832416736,1.0103161442546842,1.278688524590164,,0.961089494163424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9071509950216164,,0.8718532909351722,
samsung_galaxy_s24,tflite,cpu,edge,IN,0.769,0.931,96.94444274902344,0.0,163.51171875,1.8416560341414052,0.8277972051889451,18.721311475409838,,0.9635890767230169,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.056020395473453,,2.944747871320973,
samsung_galaxy_s24,tflite,cpu,edge,LE,0.741,0.923,117.11134338378906,0.0,88.78515625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_s24,tflite,cpu,edge,MN,0.729,0.906,5.316973209381104,0.0,60.03125,0.6761406133133882,0.04540100946461432,1.0163934426229508,,1.0164609053497942,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3148145495737447,,0.3199966820770162,
samsung_galaxy_s24,tflite,cpu,edge,MV2,0.713,0.906,13.058168411254885,0.0,39.6875,0.4470060275419068,0.11150216566521291,1.0163934426229508,,1.0392706872370268,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.37001515496935905,,0.38454590439312075,
samsung_galaxy_s24,tflite,cpu,edge,MV3,0.674,0.868,6.7071075439453125,0.0,33.6171875,0.37863522372299707,0.05727120319989201,0.19672131147540983,,1.0994065281899108,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.16218209660673097,,0.1783040557649668,
samsung_galaxy_s24,tflite,cpu,edge,MX,0.663,0.875,29.56739997863769,0.0,56.30078125,0.6341238065906991,0.25247255410384534,2.2950819672131146,,1.1176470588235294,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7162458919425816,,0.8005101145240618,
samsung_galaxy_s24,tflite,cpu,edge,R18,0.695,0.879,72.47445678710938,0.0,78.48046875,0.8839368208016191,0.6188508704028881,5.934426229508197,,1.0661870503597124,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.4806826545708516,,1.578684671995685,
samsung_galaxy_s24,tflite,cpu,edge,R50,0.756,0.921,69.65174102783203,0.0,241.4921875,2.719961282942496,0.5947480322172912,13.40983606557377,,0.9801587301587301,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.788943620093638,,2.733607437155272,
samsung_galaxy_s24,tflite,cpu,edge,SN,0.595,0.804,64.89717864990234,0.0,29.2578125,0.3295349553433939,0.5541493827564241,1.1475409836065573,,1.2453781512605042,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5939713753287972,,0.7397189733086365,
samsung_galaxy_s24_ultra,tflite,cpu,edge,DN,0.733,0.909,103.42015838623048,0.0,80.515625,0.9143820424097241,2.3542827736779284,9.278688524590164,,1.0109140518417463,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.713257235365287,,2.742869865492057,
samsung_galaxy_s24_ultra,tflite,cpu,edge,EN,0.771,0.929,30.39337921142578,0.0,51.69140625,0.5870375299441043,0.6918826100042742,1.278688524590164,,0.961089494163424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8038117492067632,,0.7725350274477452,
samsung_galaxy_s24_ultra,tflite,cpu,edge,IN,0.769,0.931,91.68055725097656,0.0,165.48046875,1.8792919882885282,2.087039509368076,18.721311475409838,,0.9635890767230169,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.187489527938362,,4.035019168013427,
samsung_galaxy_s24_ultra,tflite,cpu,edge,LE,0.741,0.923,43.92852020263672,0.0,88.0546875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_s24_ultra,tflite,cpu,edge,MN,0.729,0.906,5.570971965789795,0.0,60.00390625,0.6814390914736935,0.12681902190402966,1.0163934426229508,,1.0164609053497942,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4445197886454363,,0.45183698681243933,
samsung_galaxy_s24_ultra,tflite,cpu,edge,MV2,0.713,0.906,18.345909118652344,0.0,39.71484375,0.4510247537929199,0.4176309384888219,1.0163934426229508,,1.0392706872370268,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5763482324163905,,0.5989818235912279,
samsung_galaxy_s24_ultra,tflite,cpu,edge,MV3,0.674,0.868,8.414092063903809,0.0,33.86328125,0.3845710229793275,0.1915405305047988,0.19672131147540983,,1.0994065281899108,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.24379767044322984,,0.26803275044277936,
samsung_galaxy_s24_ultra,tflite,cpu,edge,MX,0.663,0.875,39.54579925537109,0.0,56.9453125,0.6467039304409546,0.9002306263209255,2.2950819672131146,,1.1176470588235294,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.101418824930054,,1.2309975102159427,
samsung_galaxy_s24_ultra,tflite,cpu,edge,R18,0.695,0.879,42.02267837524414,0.0,80.1328125,0.9100346020761245,0.9566149321989184,5.934426229508197,,1.0661870503597124,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.728719771069579,,1.8431386336151916,
samsung_galaxy_s24_ultra,tflite,cpu,edge,R50,0.756,0.921,74.9587631225586,0.0,241.78515625,2.7458521870286576,1.7063803373476567,13.40983606557377,,0.9801587301587301,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.975503625662509,,3.8966245854707924,
samsung_galaxy_s24_ultra,tflite,cpu,edge,SN,0.595,0.804,8.880867004394531,0.0,28.93359375,0.3285866382752196,0.20216631389876583,1.1475409836065573,,1.2453781512605042,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4240095440837094,,0.5280522221277792,
samsung_galaxy_s9,tflite,cpu,edge,DN,0.733,0.909,228.9386138916016,0.0,77.7890625,0.8688102613324026,2.8279129090668866,9.278688524590164,,1.0109140518417463,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.8354752190505472,,2.866421742587252,
samsung_galaxy_s9,tflite,cpu,edge,EN,0.771,0.929,104.42050170898438,0.0,50.80859375,0.5674708782339339,1.2898308403924095,1.278688524590164,,0.961089494163424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9781685633133171,,0.9401075297213592,
samsung_galaxy_s9,tflite,cpu,edge,IN,0.769,0.931,224.59385681152344,0.0,161.15234375,1.7998778412809213,2.7742452711588044,18.721311475409838,,0.9635890767230169,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.5384551834151,,4.373205839935746,
samsung_galaxy_s9,tflite,cpu,edge,LE,0.741,0.923,80.95674133300781,0.0,89.53515625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_s9,tflite,cpu,edge,MN,0.729,0.906,18.57040786743164,0.0,60.70703125,0.6780245190000437,0.22938680042770057,1.0163934426229508,,1.0164609053497942,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5407027260694325,,0.5496031824656371,
samsung_galaxy_s9,tflite,cpu,edge,MV2,0.713,0.906,68.72804260253906,0.0,39.5078125,0.4412547445573928,0.8489477401249741,1.0163934426229508,,1.0392706872370268,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7247875640339444,,0.7532504697744079,
samsung_galaxy_s9,tflite,cpu,edge,MV3,0.674,0.868,25.97010040283203,0.0,35.6796875,0.39849919287989183,0.32078984375132524,0.19672131147540983,,1.0994065281899108,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2929767491008798,,0.3221005505693648,
samsung_galaxy_s9,tflite,cpu,edge,MX,0.663,0.875,84.38629913330078,0.0,53.90625,0.6020679726015444,1.0423628439562038,2.2950819672131146,,1.1176470588235294,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.129330045776082,,1.26219240410268,
samsung_galaxy_s9,tflite,cpu,edge,R18,0.695,0.879,80.7642822265625,0.0,80.4453125,0.8984773788229135,0.9976226920293932,5.934426229508197,,1.0661870503597124,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7456241193726465,,1.8611618308706925,
samsung_galaxy_s9,tflite,cpu,edge,R50,0.756,0.921,89.67848205566406,0.0,242.734375,2.7110510012652154,1.1077333472055182,13.40983606557377,,0.9801587301587301,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.427668358494699,,3.3596590656674232,
samsung_galaxy_s9,tflite,cpu,edge,SN,0.595,0.804,34.785400390625,0.0,30.55078125,0.3412154792548318,0.42967886080713874,1.1475409836065573,,1.2453781512605042,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5520524045928039,,0.687514003030702,
samsung_galaxy_tab_a7_lite,tflite,cpu,edge,DN,0.733,0.909,1272.2261962890625,0.0,74.4921875,0.9165184793579084,15.303905067885156,9.278688524590164,,1.0109140518417463,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.067689859276371,,5.122998889118405,
samsung_galaxy_tab_a7_lite,tflite,cpu,edge,EN,0.771,0.929,681.6258544921875,0.0,47.46875,0.5840342192531359,8.199436074647835,1.278688524590164,,0.961089494163424,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8294856832103852,,1.7582994698558954,
samsung_galaxy_tab_a7_lite,tflite,cpu,edge,IN,0.769,0.931,1116.7569580078125,0.0,158.9765625,1.955976354111597,13.433729409992894,18.721311475409838,,0.9635890767230169,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.894030895663315,,7.606601942375184,
samsung_galaxy_tab_a7_lite,tflite,cpu,edge,LE,0.741,0.923,83.13082122802734,0.0,81.27734375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_a7_lite,tflite,cpu,edge,MN,0.729,0.906,87.27713775634766,0.0,52.8828125,0.650646417071178,1.0498770067114698,1.0163934426229508,,1.0164609053497942,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8854861522243961,,0.9000620559647153,
samsung_galaxy_tab_a7_lite,tflite,cpu,edge,MV2,0.713,0.906,459.1886596679688,0.0,35.984375,0.44273561782092563,5.523687278493461,1.0163934426229508,,1.0392706872370268,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.354602272750811,,1.4077984349345736,
samsung_galaxy_tab_a7_lite,tflite,cpu,edge,MV3,0.674,0.868,125.78494262695312,0.0,27.80078125,0.3420483491132792,1.5130963554651502,0.19672131147540983,,1.0994065281899108,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4669479770955422,,0.513365654343912,
samsung_galaxy_tab_a7_lite,tflite,cpu,edge,MX,0.663,0.875,123.20184326171876,0.0,45.671875,0.5619262748113616,1.4820236518989371,2.2950819672131146,,1.1176470588235294,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2410165073365045,,1.3870184493760933,
samsung_galaxy_tab_a7_lite,tflite,cpu,edge,R18,0.695,0.879,453.5108947753906,0.0,76.83984375,0.9454029893785745,5.455388122913076,5.934426229508197,,1.0661870503597124,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.1280507237387964,,3.335087174518631,
samsung_galaxy_tab_a7_lite,tflite,cpu,edge,R50,0.756,0.921,432.912353515625,0.0,234.37890625,2.883692987936752,5.207603475107614,13.40983606557377,,0.9801587301587301,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.8614284244748,,5.745130241449506,
samsung_galaxy_tab_a7_lite,tflite,cpu,edge,SN,0.595,0.804,198.55911254882807,0.0,23.99609375,0.2952371797952612,2.388513786050322,1.1475409836065573,,1.2453781512605042,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9318707250551133,,1.1605314407829226,
