device,framework,accelerator,tier,model_id,acc_top1,acc_top5,s_latency_ms,s_energy_j,memory_mib,ratio_mem,ratio_lat,ratio_flops,ratio_energy,ratio_acc,weights,frm,frm_e,frm_q,frm_eq
a100_sxm,onnx,,gpu,R18,0.695,0.879,0.856217,0.4038666666666667,1150.03515625,0.9330145208622515,1.178115176978639,5.171428571428572,1.396512177410989,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7846876899448485,1.6785444747487297,1.5278980942693308,1.4370272841374017
a100_sxm,onnx,,gpu,R50,0.756,0.921,1.708434,0.47679,1149.4609375,0.9325486616848256,2.3507265380929416,11.685714285714287,1.6486704549383924,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.9478788125488644,2.5492691070312015,2.3200898061727173,2.00636920460789
a100_sxm,onnx,,gpu,SN,0.595,0.804,0.7267684999999999,0.2891966666666667,1232.6015625,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
a100_sxm,torch,,gpu,CN,0.822,0.966,4.502685740590096,0.9048871272755786,2664.17578125,0.8165146840689435,2.1442400338663052,12.742857142857144,1.6477743572517036,0.7238442822384429,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.8151491203373924,2.4623539951373203,2.0377295944048037,1.782360860227136
a100_sxm,torch,,gpu,DE,0.741,0.916,4.330428782850504,0.5982484395653009,2816.3515625,0.8631534084447015,2.0622089337236504,7.42857142857143,1.0893938130709364,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.364696013006554,1.9481738763678742,1.8987775003224017,1.564323153088914
a100_sxm,torch,,gpu,DN,0.733,0.908,12.666421476751566,1.4198281576676526,2945.546875,0.9027490952276627,6.031921742047949,8.085714285714287,2.5854676891609567,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.5311300856989725,3.26640526189251,2.8663334256355912,2.6514476546057892
a100_sxm,torch,,gpu,EN,0.771,0.929,6.686707958579063,0.8353428572807461,3017.76171875,0.9248814487850371,3.184301042887932,1.1142857142857143,1.5211361707451831,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.4860459898126073,1.4947419077858835,1.1468188896738019,1.1535297472536972
a100_sxm,torch,,gpu,IN,0.77,0.931,9.478035382926464,1.2357899537496269,4465.75390625,1.3686610566591604,4.513569029982723,16.314285714285717,2.2503392250354763,0.7727272727272727,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.65366040119031,3.88068161673432,3.5960103100106937,2.9987085220219747
a100_sxm,torch,,gpu,LE,0.741,0.924,7.932648994028568,0.8281442815179472,3117.84765625,0.9555557151801822,3.777635066616077,0.8714285714285714,1.5080277639692061,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.4652192086102696,1.4758060519533285,1.1765255453753176,1.1850264519733205
a100_sxm,torch,,gpu,MN,0.729,0.907,4.286609124392271,0.5555429523997009,3215.21484375,0.9853967410238084,2.041341417900932,0.8857142857142858,1.0116283055901487,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2122907910400287,1.158671561436115,0.9894554467336312,0.9456921523381185
a100_sxm,torch,,gpu,MV2,0.713,0.905,4.482550546526909,0.5542235092353076,3132.06640625,0.9599134674898508,2.1346513812959627,0.8857142857142858,1.0092256361890666,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2197876474078782,1.1633495916245513,1.0179153579350455,0.9708176816502215
a100_sxm,torch,,gpu,MV3,0.673,0.868,4.38033789396286,0.5362579612135887,3114.94921875,0.9546674041324421,2.085976329510808,0.17142857142857143,0.9765108716047903,0.8841010401188706,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6988997612918729,0.7598544999924782,0.6178980058969752,0.6717881537823543
a100_sxm,torch,,gpu,MX,0.663,0.875,6.989738438278437,0.8258203199626879,2543.6640625,0.7795803388751014,3.3286082682835803,2.0,1.5037958944436396,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7313486007897796,1.6714200744976266,1.553774385324161,1.499992374549152
a100_sxm,torch,,gpu,R18,0.695,0.879,2.356584183871746,0.598853896137327,3131.76953125,0.9598224814526161,1.122237358179859,5.171428571428572,1.0904963326932653,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7726733818081577,1.5699202629671052,1.5176124635623796,1.344032455345939
a100_sxm,torch,,gpu,R50,0.8,0.961,5.2375951781868935,0.6389238038398326,3141.09375,0.9626801613326103,2.4942138779557896,11.685714285714287,1.1634625230825815,0.7437499999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.0387174910772354,2.390318891708417,2.2600461339886935,1.777799675708135
a100_sxm,torch,,gpu,SN,0.595,0.804,2.0998981781303883,0.549157184837386,3262.86328125,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
asus_zenfone_max_pro_m1,tflite,cpu,edge,DN,0.733,0.909,434.4904174804688,0.0,73.05078125,3.2472651501996874,6.504092472858181,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.548057456544449,,4.5035391359399,
asus_zenfone_max_pro_m1,tflite,cpu,edge,EN,0.771,0.929,196.96534729003903,0.0,46.0,2.044799444347977,2.948467402691631,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8868955950423894,,1.4561645642674728,
asus_zenfone_max_pro_m1,tflite,cpu,edge,IN,0.769,0.931,530.475830078125,0.0,157.25,6.990102448341726,7.940943492958448,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",9.674783088933507,,7.485690426417993,
asus_zenfone_max_pro_m1,tflite,cpu,edge,LE,0.741,0.923,52.27730178833008,0.0,80.00390625,3.556346587949297,0.7825636455563432,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3435438569366294,,1.0788240146792099,
asus_zenfone_max_pro_m1,tflite,cpu,edge,MN,0.729,0.906,41.40077972412109,0.0,51.62109375,2.294669213405105,0.6197478446949177,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.079964768578997,,0.8814527260692775,
asus_zenfone_max_pro_m1,tflite,cpu,edge,MV2,0.713,0.906,107.8396224975586,0.0,34.4296875,1.5304740406320543,1.6143022923946713,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2982793822829473,,1.0834168758181677,
asus_zenfone_max_pro_m1,tflite,cpu,edge,MV3,0.674,0.868,45.66461944580078,0.0,26.328125,1.1703420732766106,0.6835752772999124,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5156964286302655,,0.45525129827152516,
asus_zenfone_max_pro_m1,tflite,cpu,edge,MX,0.663,0.875,72.0033187866211,0.0,44.2578125,1.967355443653412,1.0778517198527675,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.6186661398861741,,1.4526490998978485,
asus_zenfone_max_pro_m1,tflite,cpu,edge,R18,0.695,0.879,199.7709197998047,0.0,74.95703125,3.332002083695086,2.990465343977977,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.7212157995455595,,3.185789065797997,
asus_zenfone_max_pro_m1,tflite,cpu,edge,R50,0.756,0.921,300.1376647949219,0.0,232.8828125,10.352144469525959,4.492902600093902,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.160890121505492,,6.422922780814507,
asus_zenfone_max_pro_m1,tflite,cpu,edge,SN,0.595,0.804,66.80261993408203,0.0,22.49609375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
cpu_gp_v3,tflite,,cpu,DN,0.733,0.909,273.24116230010986,0.0,2646.09765625,0.9535889747596323,7.798928891021126,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.91776327603802,,3.180176192691162,
cpu_gp_v3,tflite,,cpu,EN,0.771,0.929,124.59981441497804,0.0,2674.5859375,0.9638554556076411,3.556364217882893,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.5631652846703588,,1.2063337799985259,
cpu_gp_v3,tflite,,cpu,IN,0.769,0.931,450.4626989364624,0.0,4097.8984375,1.4767825217844222,12.857237641246542,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.76618850324479,,5.2352173724715865,
cpu_gp_v3,tflite,,cpu,LE,0.741,0.923,22.039175033569336,0.0,2690.125,0.9694553542520096,0.6290485571672094,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8099929888249026,,0.6503992285436128,
cpu_gp_v3,tflite,,cpu,MN,0.729,0.906,22.926807403564453,0.0,2674.046875,0.9636611906471275,0.6543836189737361,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8235376888390743,,0.6721603907534283,
cpu_gp_v3,tflite,,cpu,MV2,0.713,0.906,72.7759599685669,0.0,2671.08203125,0.9625927333643031,2.0771926601134396,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2098671059378734,,1.0096366452076222,
cpu_gp_v3,tflite,,cpu,MV3,0.674,0.868,25.822877883911133,0.0,2670.49609375,0.9623815757985276,0.7370441066889871,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.49542128493316157,,0.4373526180047939,
cpu_gp_v3,tflite,,cpu,MX,0.663,0.875,29.358386993408203,0.0,2090.7734375,0.7534636879372721,0.8379556381230414,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.080864160569443,,0.9700062979469358,
cpu_gp_v3,tflite,,cpu,R18,0.695,0.879,144.81806755065918,0.0,2720.9296875,0.9805566113433845,4.133439491529461,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.757178790727391,,2.3604624179608598,
cpu_gp_v3,tflite,,cpu,R50,0.756,0.921,228.21664810180664,0.0,2293.13671875,0.8263904725706323,6.513826084293691,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.977030375830264,,3.1300702031997445,
cpu_gp_v3,tflite,,cpu,SN,0.595,0.804,35.03572940826416,0.0,2774.8828125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
cpu_gp_v3,torch,,cpu,CN,0.822,0.966,90.0717070326209,0.0,2112.875,1.0234628076655263,5.755058554001785,12.742857142857144,,0.7238442822384429,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.218223065009648,,3.0533366468135537,
cpu_gp_v3,torch,,cpu,DE,0.741,0.916,27.01240498572588,0.0,2053.63671875,0.9947681723229693,1.7259356739065754,7.42857142857143,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.3364182874218904,,1.8760713643940956,
cpu_gp_v3,torch,,cpu,DN,0.733,0.909,65.6684460118413,0.0,2058.1484375,0.9969536193272986,4.195832014281464,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.2339786312624725,,2.6251259012294286,
cpu_gp_v3,torch,,cpu,EN,0.771,0.929,20.764589309692383,0.0,2059.67578125,0.9976934546335261,1.3267365664980661,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1383071442242165,,0.8784601177865224,
cpu_gp_v3,torch,,cpu,IN,0.769,0.931,117.64211859554052,0.0,2989.57421875,1.4481301656020102,7.5166476048795,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.620823542234974,,4.349011713432782,
cpu_gp_v3,torch,,cpu,LE,0.741,0.923,13.935184106230736,0.0,2061.69140625,0.9986698101783174,0.8903772686700386,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9184931605996269,,0.7375214987270958,
cpu_gp_v3,torch,,cpu,MN,0.729,0.906,14.531652443110945,0.0,2062.0625,0.9988495655596258,0.9284881285331748,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9365336002500005,,0.7643861346347741,
cpu_gp_v3,torch,,cpu,MV2,0.713,0.906,14.80556558817625,0.0,2062.28125,0.9989555266265023,0.9459895864326093,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9424147028250628,,0.7864470521471421,
cpu_gp_v3,torch,,cpu,MV3,0.674,0.868,7.254649884998798,0.0,2062.25390625,0.9989422814931428,0.4635299613210354,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.42976773170959454,,0.3793943625626242,
cpu_gp_v3,torch,,cpu,MX,0.663,0.875,17.423062585294247,0.0,1490.3046875,0.7218938270109897,1.1132324308241595,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1713761875746178,,1.0512350401310673,
cpu_gp_v3,torch,,cpu,R18,0.695,0.879,33.24556443840265,0.0,2065.84765625,1.0006830704489722,2.1241983338292174,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.223484206285402,,1.9035584212083658,
cpu_gp_v3,torch,,cpu,R50,0.8,0.961,73.62949475646019,0.0,2064.30078125,0.9999337743332022,4.704496756917584,11.685714285714287,,0.7437499999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.8023015645496927,,2.8279617886338335,
cpu_gp_v3,torch,,cpu,SN,0.595,0.804,15.650875866413116,0.0,2064.4375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
cpu_gp_v5,onnx,,cpu,CN,0.822,0.966,1420.317004,0.0,1881.0546875,1.637451757145043,20.550570198065447,12.742857142857144,,0.7238442822384429,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.540840150338072,,5.458394026096293,
cpu_gp_v5,onnx,,cpu,DE,0.741,0.916,385.4436055,0.0,1151.62109375,1.0024822755325842,5.5769844689004335,7.42857142857143,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.4630637031588183,,2.7807326631302254,
cpu_gp_v5,onnx,,cpu,DN,0.733,0.909,763.1267895000001,0.0,1148.5,0.9997653739565092,11.041683380173112,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.469071030910932,,3.6276906731132392,
cpu_gp_v5,onnx,,cpu,EN,0.771,0.929,157.946686,0.0,1148.546875,0.9998061784858119,2.2853309853036166,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3654857186460778,,1.0537795104985943,
cpu_gp_v5,onnx,,cpu,IN,0.769,0.931,1284.9788605,0.0,2413.48828125,2.1009334036078005,18.5923622693849,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.6054114687316,,6.658283256040704,
cpu_gp_v5,onnx,,cpu,LE,0.741,0.923,76.6059525,0.0,1148.90234375,1.0001156128330244,1.1084117137281821,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9885402787296577,,0.7937671603834633,
cpu_gp_v5,onnx,,cpu,MN,0.729,0.906,70.43904599999999,0.0,1148.67578125,0.9999183909413945,1.0191827285254138,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9664292970516026,,0.7887866004742161,
cpu_gp_v5,onnx,,cpu,MV2,0.713,0.906,67.0321055,0.0,1148.75,0.9999829981127906,0.9698876981141028,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9506104237167703,,0.7932863984733216,
cpu_gp_v5,onnx,,cpu,MV3,0.674,0.868,1.5966375,0.0,1148.5625,0.9998197799955795,0.023101751885112064,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.15820369228821682,,0.13966052954226854,
cpu_gp_v5,onnx,,cpu,MX,0.663,0.875,93.3262915,0.0,1852.5234375,1.6126154003094344,1.3503383395358326,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.6330562059606313,,1.4655632617595407,
cpu_gp_v5,onnx,,cpu,R18,0.695,0.879,419.173794,0.0,1250.53125,1.088583232738834,6.0650266486469695,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.2441552416062853,,2.77737031475646,
cpu_gp_v5,onnx,,cpu,R50,0.756,0.921,996.301816,0.0,1149.2734375,1.0004386486900045,14.415493407813969,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.52363634809414,,4.347306385074091,
cpu_gp_v5,onnx,,cpu,SN,0.595,0.804,69.11326500000001,0.0,1148.76953125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
cpu_gp_v5,tflite,,cpu,DN,0.733,0.909,171.61977291107178,0.0,2645.5390625,0.9396077626153598,7.209393512977551,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.7977051152939683,,3.0827210690312565,
cpu_gp_v5,tflite,,cpu,EN,0.771,0.929,95.52061557769775,0.0,2638.515625,0.9371132704762011,4.012624504860009,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.612151025614721,,1.244137302517197,
cpu_gp_v5,tflite,,cpu,IN,0.769,0.931,286.74817085266113,0.0,4250.18359375,1.5095242984067436,12.045700607438492,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.669297320535623,,5.1602495522999945,
cpu_gp_v5,tflite,,cpu,LE,0.741,0.923,9.097456932067873,0.0,2842.21875,1.0094618667347404,0.3821654456134729,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6953301212724627,,0.5583285049353783,
cpu_gp_v5,tflite,,cpu,MN,0.729,0.906,9.54759120941162,0.0,2827.44140625,1.0042134441749864,0.40107466035024103,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7092210792082805,,0.5788567107392687,
cpu_gp_v5,tflite,,cpu,MV2,0.713,0.906,60.001492500305176,0.0,2823.9296875,1.0029661981054068,2.520539233115163,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3082511825854357,,1.0917383641491363,
cpu_gp_v5,tflite,,cpu,MV3,0.674,0.868,24.852871894836422,0.0,2822.4296875,1.0024334478376444,1.0440180078220849,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5640040834071847,,0.4978967798624256,
cpu_gp_v5,tflite,,cpu,MX,0.663,0.875,14.486432075500488,0.0,2241.5859375,0.7961370056105262,0.6085452023376116,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.989548040592408,,0.8880559338649814,
cpu_gp_v5,tflite,,cpu,R18,0.695,0.879,95.70038318634032,0.0,2855.5390625,1.0141928001021105,4.0201761721860265,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.762646895335578,,2.365143744927581,
cpu_gp_v5,tflite,,cpu,R50,0.756,0.921,66.55800342559814,0.0,2333.98046875,0.8289524797860119,2.7959647655627946,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.0031166210558893,,2.3635640073125055,
cpu_gp_v5,tflite,,cpu,SN,0.595,0.804,23.80502223968506,0.0,2815.578125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
cpu_gp_v5,torch,,cpu,CN,0.822,0.966,57.95091018080712,0.0,2095.2109375,1.0231107584433619,5.50092285680894,12.742857142857144,,0.7238442822384429,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.154719166532116,,3.0073697130007413,
cpu_gp_v5,torch,,cpu,DE,0.741,0.916,17.346298322081566,0.0,2036.1796875,0.9942852564958474,1.6465772258494675,7.42857142857143,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.2996732624876,,1.8465662499056978,
cpu_gp_v5,torch,,cpu,DN,0.733,0.909,43.59988681972027,0.0,2039.99609375,0.9961488427453659,4.138668628544079,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.218358555800365,,2.6124465766728746,
cpu_gp_v5,torch,,cpu,EN,0.771,0.929,14.392120763659475,0.0,2041.76953125,0.9970148285767695,1.3661553514821136,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1492100694539336,,0.8868741781129578,
cpu_gp_v5,torch,,cpu,IN,0.769,0.931,76.66562311351299,0.0,2962.9296875,1.446825799510928,7.2773952505805095,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.558873063989195,,4.301078638587218,
cpu_gp_v5,torch,,cpu,LE,0.741,0.923,9.409915655851364,0.0,2044.765625,0.9984778486928192,0.8932253169176388,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9194125292528157,,0.7382597232191975,
cpu_gp_v5,torch,,cpu,MN,0.729,0.906,11.79998368024826,0.0,2045.11328125,0.9986476124350987,1.1200997488068458,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9969059906445871,,0.8136612680844023,
cpu_gp_v5,torch,,cpu,MV2,0.713,0.906,10.475138202309608,0.0,2045.1953125,0.9986876690484456,0.9943403302128238,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9581190251019952,,0.7995523421257884,
cpu_gp_v5,torch,,cpu,MV3,0.674,0.868,4.273407161235809,0.0,2045.74609375,0.9989566205952031,0.40564821253624816,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4110801131485445,,0.36289713252727585,
cpu_gp_v5,torch,,cpu,MX,0.663,0.875,12.00665533542633,0.0,1472.359375,0.718966615673962,1.1397178156892553,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1789951518110406,,1.0580725721381132,
cpu_gp_v5,torch,,cpu,R18,0.695,0.879,20.730284973979,0.0,2046.98046875,0.9995593772531846,1.9677982293243037,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.166705560741131,,1.8549493649510405,
cpu_gp_v5,torch,,cpu,R50,0.8,0.961,46.526167541742325,0.0,2047.55859375,0.999841681004391,4.416442428109729,11.685714285714287,,0.7437499999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.7229427529034758,,2.76893867247196,
cpu_gp_v5,torch,,cpu,SN,0.595,0.804,10.534761473536491,0.0,2047.8828125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
cpu_mem_v3,tflite,,cpu,DN,0.733,0.909,169.10958290100098,0.0,2683.71875,0.9762804735947616,7.86216490331591,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.959238959155017,,3.2138433570221485,
cpu_mem_v3,tflite,,cpu,EN,0.771,0.929,86.01093292236328,0.0,2674.02734375,0.9727549436995185,3.9987807108455757,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.630456435426875,,1.258264045498042,
cpu_mem_v3,tflite,,cpu,IN,0.769,0.931,286.9809865951538,0.0,4098.05859375,1.490787581495018,13.342187958965374,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.871796579367658,,5.316929733060801,
cpu_mem_v3,tflite,,cpu,LE,0.741,0.923,8.173942565917969,0.0,2690.10546875,0.9786038276369713,0.3800191760930649,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6868808454843981,,0.5515439987357853,
cpu_mem_v3,tflite,,cpu,MN,0.729,0.906,8.426189422607422,0.0,2675.59765625,0.9733261903814564,0.3917465208692422,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.696389801624702,,0.5683839944673493,
cpu_mem_v3,tflite,,cpu,MV2,0.713,0.906,49.04627799987793,0.0,2672.08984375,0.9720501219227993,2.280236985473832,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2521434846824813,,1.0449163722104857,
cpu_mem_v3,tflite,,cpu,MV3,0.674,0.868,17.93062686920166,0.0,2670.59765625,0.9715072954737937,0.8336224526555561,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5178049826849813,,0.45711270726641523,
cpu_mem_v3,tflite,,cpu,MX,0.663,0.875,12.308239936828612,0.0,2100.4609375,0.7641035405926186,0.5722290268409878,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9562777049583459,,0.8581979403472334,
cpu_mem_v3,tflite,,cpu,R18,0.695,0.879,91.26567840576172,0.0,2714.37890625,0.9874339940090149,4.2430819196045055,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.787832481701385,,2.386705505917013,
cpu_mem_v3,tflite,,cpu,R50,0.756,0.921,67.85881519317627,0.0,2314.83984375,0.842090080770302,3.154860807058575,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.142905618956453,,2.4735831260305416,
cpu_mem_v3,tflite,,cpu,SN,0.595,0.804,21.50928974151612,0.0,2748.921875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
cpu_mem_v3,torch,,cpu,CN,0.822,0.966,52.32309456914663,0.0,2115.3515625,1.0225959468543935,5.1192182073846,12.742857142857144,,0.7238442822384429,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.0556285756569395,,2.9356435553721156,
cpu_mem_v3,torch,,cpu,DE,0.741,0.916,16.29788801074028,0.0,2056.51171875,0.9941517927955827,1.5945625107520771,7.42857142857143,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.2750966501697674,,1.8268319930512977,
cpu_mem_v3,torch,,cpu,DN,0.733,0.909,42.64597687870264,0.0,2060.81640625,0.9962327499603447,4.172422581402334,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.2271748595607606,,2.6196030578972067,
cpu_mem_v3,torch,,cpu,EN,0.771,0.929,13.531775679439306,0.0,2061.87890625,0.9967463800409393,1.3239299587849207,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1371438664119429,,0.8775623871791257,
cpu_mem_v3,torch,,cpu,IN,0.769,0.931,76.0297616943717,0.0,2991.69140625,1.4462331276295217,7.438645278416829,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.598865991901516,,4.332022451471263,
cpu_mem_v3,torch,,cpu,LE,0.741,0.923,9.270232170820236,0.0,2065.1875,0.9983458090051438,0.9069865172601814,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9240692992982196,,0.7419989650235367,
